% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
295 +3.294421607e+00 +3.294421607e+00 -2.610155784e+02 -2.610155784e+02 +2.3110e+00 -1.4816e+00
1024 +1.839289982e+00 +1.839289982e+00 -2.624707100e+02 -2.624707100e+02 +3.1857e+00 -1.7741e+00
1588 +1.106447906e+00 +1.106447906e+00 -2.632035521e+02 -2.632035521e+02 +3.2491e+00 -1.4816e+00
1993 +8.153425425e-01 +8.153425425e-01 -2.634946575e+02 -2.634946575e+02 +3.1866e+00 -1.4504e+00
2003 +5.394638689e-01 +5.394638689e-01 -2.637705361e+02 -2.637705361e+02 +3.2482e+00 -1.4738e+00
2240 +1.027609326e-01 +1.027609326e-01 -2.642072391e+02 -2.642072391e+02 +3.2493e+00 -1.4504e+00
2273 +9.525384933e-02 +9.525384933e-02 -2.642147462e+02 -2.642147462e+02 +3.2481e+00 -1.4506e+00
2520 +5.474077039e-02 +5.474077039e-02 -2.642552592e+02 -2.642552592e+02 +3.2490e+00 -1.4523e+00
4675 +2.141849735e-02 +2.141849735e-02 -2.642885815e+02 -2.642885815e+02 +3.2488e+00 -1.4607e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.508880358e+01 +6.508880358e+01 +1.378188036e+02 +1.378188036e+02 -3.3948e+00 -1.1516e+00
11 +2.923764351e+01 +2.923764351e+01 +1.019676435e+02 +1.019676435e+02 +2.7574e+00 -3.2819e+00
109 +2.273800854e+01 +2.273800854e+01 +9.546800854e+01 +9.546800854e+01 +3.0128e+00 -1.8992e+00
329 +1.362496791e+01 +1.362496791e+01 +8.635496791e+01 +8.635496791e+01 +3.9666e-01 -2.2300e+00
421 +8.780781004e+00 +8.780781004e+00 +8.151078100e+01 +8.151078100e+01 +2.5427e+00 -1.7303e+00
541 +1.742798685e+00 +1.742798685e+00 +7.447279868e+01 +7.447279868e+01 +2.5468e+00 -2.3032e+00
542 +1.581290560e+00 +1.581290560e+00 +7.431129056e+01 +7.431129056e+01 +2.5408e+00 -2.3009e+00
892 +8.742427392e-01 +8.742427392e-01 +7.360424274e+01 +7.360424274e+01 +2.5089e+00 -2.2753e+00
1079 +3.759057559e-01 +3.759057559e-01 +7.310590576e+01 +7.310590576e+01 +2.5417e+00 -2.2752e+00
1212 +1.458622978e-01 +1.458622978e-01 +7.287586230e+01 +7.287586230e+01 +2.5807e+00 -2.2852e+00
1581 +1.690437546e-03 +1.690437546e-03 +7.273169044e+01 +7.273169044e+01 +2.5806e+00 -2.2752e+00
1869 +1.437034107e-03 +1.437034107e-03 +7.273143703e+01 +7.273143703e+01 +2.5810e+00 -2.2753e+00
3050 +8.573807929e-04 +8.573807929e-04 +7.273085738e+01 +7.273085738e+01 +2.5802e+00 -2.2759e+00
3371 +4.056016618e-04 +4.056016618e-04 +7.273040560e+01 +7.273040560e+01 +2.5810e+00 -2.2759e+00
3538 +2.799335252e-04 +2.799335252e-04 +7.273027993e+01 +7.273027993e+01 +2.5812e+00 -2.2759e+00
3693 +5.820650213e-05 +5.820650213e-05 +7.273005821e+01 +7.273005821e+01 +2.5820e+00 -2.2759e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.159997194e+02 +2.159997194e+02 +3.528697194e+02 +3.528697194e+02 +4.6474e+00 +1.9413e+00
4 +6.001511536e+01 +6.001511536e+01 +1.968851154e+02 +1.968851154e+02 +2.2200e+00 +4.9809e+00
12 +3.380336345e+01 +3.380336345e+01 +1.706733634e+02 +1.706733634e+02 +1.3539e+00 +2.1910e+00
14 +2.205087923e+01 +2.205087923e+01 +1.589208792e+02 +1.589208792e+02 +3.7307e+00 +4.0388e+00
123 +1.500512890e+01 +1.500512890e+01 +1.518751289e+02 +1.518751289e+02 +3.2125e+00 +3.9045e+00
