% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
102 +1.540968272e+00 +1.540968272e+00 +3.252096827e+01 +3.252096827e+01 +2.8422e+00 -1.5162e+00
103 +8.688328775e-01 +8.688328775e-01 +3.184883288e+01 +3.184883288e+01 +2.3403e+00 -1.9476e+00
137 +4.721314871e-01 +4.721314871e-01 +3.145213149e+01 +3.145213149e+01 +2.5125e+00 -1.9905e+00
161 +2.211367806e-01 +2.211367806e-01 +3.120113678e+01 +3.120113678e+01 +2.4354e+00 -2.1607e+00
170 +1.154500935e-01 +1.154500935e-01 +3.109545009e+01 +3.109545009e+01 +2.3571e+00 -2.2594e+00
222 +7.441951935e-02 +7.441951935e-02 +3.105441952e+01 +3.105441952e+01 +2.2967e+00 -2.3160e+00
266 +2.644019216e-03 +2.644019216e-03 +3.098264402e+01 +3.098264402e+01 +2.1824e+00 -2.4619e+00
435 +1.531320367e-03 +1.531320367e-03 +3.098153132e+01 +3.098153132e+01 +2.1736e+00 -2.4740e+00
555 +6.081236241e-05 +6.081236241e-05 +3.098006081e+01 +3.098006081e+01 +2.1781e+00 -2.4799e+00
726 +1.063404524e-05 +1.063404524e-05 +3.098001063e+01 +3.098001063e+01 +2.1792e+00 -2.4803e+00
805 +5.864779222e-06 +5.864779222e-06 +3.098000586e+01 +3.098000586e+01 +2.1789e+00 -2.4807e+00
833 +3.793457104e-06 +3.793457104e-06 +3.098000379e+01 +3.098000379e+01 +2.1784e+00 -2.4811e+00
914 +1.727257953e-06 +1.727257953e-06 +3.098000173e+01 +3.098000173e+01 +2.1787e+00 -2.4812e+00
921 +9.364639553e-08 +9.364639553e-08 +3.098000009e+01 +3.098000009e+01 +2.1784e+00 -2.4815e+00
993 +2.004954425e-08 +2.004954425e-08 +3.098000002e+01 +3.098000002e+01 +2.1784e+00 -2.4816e+00
1028 +1.082913315e-08 +1.082913315e-08 +3.098000001e+01 +3.098000001e+01 +2.1784e+00 -2.4816e+00
1079 +6.583054102e-09 +6.583054102e-09 +3.098000001e+01 +3.098000001e+01 +2.1784e+00 -2.4816e+00
1099 +5.816939819e-09 +5.816939819e-09 +3.098000001e+01 +3.098000001e+01 +2.1784e+00 -2.4816e+00
1168 +3.247667024e-09 +3.247667024e-09 +3.098000000e+01 +3.098000000e+01 +2.1784e+00 -2.4816e+00
1209 +2.180026826e-09 +2.180026826e-09 +3.098000000e+01 +3.098000000e+01 +2.1784e+00 -2.4816e+00
1303 +5.132605452e-10 +5.132605452e-10 +3.098000000e+01 +3.098000000e+01 +2.1784e+00 -2.4816e+00
1400 +3.320614894e-10 +3.320614894e-10 +3.098000000e+01 +3.098000000e+01 +2.1784e+00 -2.4816e+00
1461 +2.473612426e-10 +2.473612426e-10 +3.098000000e+01 +3.098000000e+01 +2.1784e+00 -2.4816e+00
1478 +1.129301097e-10 +1.129301097e-10 +3.098000000e+01 +3.098000000e+01 +2.1784e+00 -2.4816e+00
